sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,sample_runtime_seconds,sample_runtime_seconds_se,sample_runtime_seconds_ci_low,sample_runtime_seconds_ci_high,rollout_runtime_seconds,rollout_runtime_seconds_se,rollout_runtime_seconds_ci_low,rollout_runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddpm_eps,pusht_low_diversity,behavior_cloning_critic,2,8,1,-0.0019446226806640625,0.0,-0.0019446226806640625,-0.0019446226806640625,-0.2514852480186549,0.0,-0.2514852480186549,-0.2514852480186549,-0.0019386827148437497,0.0,-0.0019386827148437497,-0.0019386827148437497,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,-0.21428571428571427,0.0,-0.21428571428571427,-0.21428571428571427,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.001996766052246094,0.0,-0.001996766052246094,-0.001996766052246094,0.00041251897372928184,0.0,0.00041251897372928184,0.00041251897372928184,-0.00013659433140771537,0.0,-0.00013659433140771537,-0.00013659433140771537,0.0036664450222625433,0.0,0.0036664450222625433,0.0036664450222625433,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,behavior_cloning_critic,4,8,1,-0.001992060588002205,0.0,-0.001992060588002205,-0.001992060588002205,-0.2502050285268699,0.0,-0.2502050285268699,-0.2502050285268699,-0.0019757849853515625,0.0,-0.0019757849853515625,-0.0019757849853515625,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,-0.21428571428571427,0.0,-0.21428571428571427,-0.21428571428571427,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.001996766052246094,0.0,-0.001996766052246094,-0.001996766052246094,0.00041251897372928184,0.0,0.00041251897372928184,0.00041251897372928184,-0.00013659433140771537,0.0,-0.00013659433140771537,-0.00013659433140771537,0.0036664450222625433,0.0,0.0036664450222625433,0.0036664450222625433,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,behavior_cloning_critic,8,8,1,-0.0020511066299917,0.0,-0.0020511066299917,-0.0020511066299917,-0.24920347742748045,0.0,-0.24920347742748045,-0.24920347742748045,-0.0020934951416015624,0.0,-0.0020934951416015624,-0.0020934951416015624,-0.001638587656262418,0.0,-0.001638587656262418,-0.001638587656262418,-0.21428571428571427,0.0,-0.21428571428571427,-0.21428571428571427,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.001996766052246094,0.0,-0.001996766052246094,-0.001996766052246094,0.00041251897372928184,0.0,0.00041251897372928184,0.00041251897372928184,-0.00013659433140771537,0.0,-0.00013659433140771537,-0.00013659433140771537,0.0036664450222625433,0.0,0.0036664450222625433,0.0036664450222625433,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,diffusion_internal_score,1,8,1,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,-1.1826843544840813,0.0,-1.1826843544840813,-1.1826843544840813,-0.0018474682861328122,0.0,-0.0018474682861328122,-0.0018474682861328122,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00015118903546317572,0.0,0.00015118903546317572,0.00015118903546317572,0.0001247356068583903,0.0,0.0001247356068583903,0.0001247356068583903,0.5663552212322891,0.0,0.5663552212322891,0.5663552212322891,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,diffusion_internal_score,2,8,1,-0.001879192367553711,0.0,-0.001879192367553711,-0.001879192367553711,-0.9654870172962546,0.0,-0.9654870172962546,-0.9654870172962546,-0.0017311196777343748,0.0,-0.0017311196777343748,-0.0017311196777343748,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00015118903546317572,0.0,0.00015118903546317572,0.00015118903546317572,0.0001247356068583903,0.0,0.0001247356068583903,0.0001247356068583903,0.5663552212322891,0.0,0.5663552212322891,0.5663552212322891,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,diffusion_internal_score,4,8,1,-0.0018468999571800231,0.0,-0.0018468999571800231,-0.0018468999571800231,-0.7624531337496592,0.0,-0.7624531337496592,-0.7624531337496592,-0.0017928396240234374,0.0,-0.0017928396240234374,-0.0017928396240234374,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00015118903546317572,0.0,0.00015118903546317572,0.00015118903546317572,0.0001247356068583903,0.0,0.0001247356068583903,0.0001247356068583903,0.5663552212322891,0.0,0.5663552212322891,0.5663552212322891,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,diffusion_internal_score,8,8,1,-0.0017897766917255938,0.0,-0.0017897766917255938,-0.0017897766917255938,-0.6163291332517922,0.0,-0.6163291332517922,-0.6163291332517922,-0.0017501283447265623,0.0,-0.0017501283447265623,-0.0017501283447265623,-0.001638587656262418,0.0,-0.001638587656262418,-0.001638587656262418,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00015118903546317572,0.0,0.00015118903546317572,0.00015118903546317572,0.0001247356068583903,0.0,0.0001247356068583903,0.0001247356068583903,0.5663552212322891,0.0,0.5663552212322891,0.5663552212322891,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,8,1,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,-0.0019122554505370867,0.0,-0.0019122554505370867,-0.0019122554505370867,-0.0018162823242187502,0.0,-0.0018162823242187502,-0.0018162823242187502,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,0.7380952380952381,0.0,0.7380952380952381,0.7380952380952381,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00010791159498054165,0.0,0.00010791159498054165,0.00010791159498054165,0.0001680130473410244,0.0,0.0001680130473410244,0.0001680130473410244,3.236764814946308e-05,0.0,3.236764814946308e-05,3.236764814946308e-05,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,8,1,-0.0018303177032470703,0.0,-0.0018303177032470703,-0.0018303177032470703,-0.0018968938512643955,0.0,-0.0018968938512643955,-0.0018968938512643955,-0.0019015840820312498,0.0,-0.0019015840820312498,-0.0019015840820312498,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,0.7380952380952381,0.0,0.7380952380952381,0.7380952380952381,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00010791159498054165,0.0,0.00010791159498054165,0.00010791159498054165,0.0001680130473410244,0.0,0.0001680130473410244,0.0001680130473410244,3.236764814946308e-05,0.0,3.236764814946308e-05,3.236764814946308e-05,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,4,8,1,-0.001766791705608368,0.0,-0.001766791705608368,-0.001766791705608368,-0.0018863915935587172,0.0,-0.0018863915935587172,-0.0018863915935587172,-0.001814195263671875,0.0,-0.001814195263671875,-0.001814195263671875,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,0.7380952380952381,0.0,0.7380952380952381,0.7380952380952381,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00010791159498054165,0.0,0.00010791159498054165,0.00010791159498054165,0.0001680130473410244,0.0,0.0001680130473410244,0.0001680130473410244,3.236764814946308e-05,0.0,3.236764814946308e-05,3.236764814946308e-05,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,8,8,1,-0.0017464992512429597,0.0,-0.0017464992512429597,-0.0017464992512429597,-0.0018798878023876236,0.0,-0.0018798878023876236,-0.0018798878023876236,-0.001728772705078125,0.0,-0.001728772705078125,-0.001728772705078125,-0.001638587656262418,0.0,-0.001638587656262418,-0.001638587656262418,0.7380952380952381,0.0,0.7380952380952381,0.7380952380952381,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0017821618041992187,0.0,-0.0017821618041992187,-0.0017821618041992187,0.00010791159498054165,0.0,0.00010791159498054165,0.00010791159498054165,0.0001680130473410244,0.0,0.0001680130473410244,0.0001680130473410244,3.236764814946308e-05,0.0,3.236764814946308e-05,3.236764814946308e-05,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,misaligned_corner_scorer,1,8,1,-0.0019145122985839843,0.0,-0.0019145122985839843,-0.0019145122985839843,-0.35161136218518607,0.0,-0.35161136218518607,-0.35161136218518607,-0.0018474682861328122,0.0,-0.0018474682861328122,-0.0018474682861328122,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,0.40476190476190477,0.0,0.40476190476190477,0.40476190476190477,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,2.1585958167997816e-05,0.0,2.1585958167997816e-05,2.1585958167997816e-05,0.00025433868415356844,0.0,0.00025433868415356844,0.00025433868415356844,0.011802371839394032,0.0,0.011802371839394032,0.011802371839394032,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,misaligned_corner_scorer,2,8,1,-0.0018688947525024413,0.0,-0.0018688947525024413,-0.0018688947525024413,-0.34666516962968386,0.0,-0.34666516962968386,-0.34666516962968386,-0.001712908984375,0.0,-0.001712908984375,-0.001712908984375,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,0.40476190476190477,0.0,0.40476190476190477,0.40476190476190477,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,2.1585958167997816e-05,0.0,2.1585958167997816e-05,2.1585958167997816e-05,0.00025433868415356844,0.0,0.00025433868415356844,0.00025433868415356844,0.011802371839394032,0.0,0.011802371839394032,0.011802371839394032,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,misaligned_corner_scorer,4,8,1,-0.0017684922654628754,0.0,-0.0017684922654628754,-0.0017684922654628754,-0.34243108106570985,0.0,-0.34243108106570985,-0.34243108106570985,-0.001721944775390625,0.0,-0.001721944775390625,-0.001721944775390625,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,0.40476190476190477,0.0,0.40476190476190477,0.40476190476190477,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,2.1585958167997816e-05,0.0,2.1585958167997816e-05,2.1585958167997816e-05,0.00025433868415356844,0.0,0.00025433868415356844,0.00025433868415356844,0.011802371839394032,0.0,0.011802371839394032,0.011802371839394032,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,misaligned_corner_scorer,8,8,1,-0.0016601736144304159,0.0,-0.0016601736144304159,-0.0016601736144304159,-0.33980899034579204,0.0,-0.33980899034579204,-0.33980899034579204,-0.0016399270751953124,0.0,-0.0016399270751953124,-0.0016399270751953124,-0.001638587656262418,0.0,-0.001638587656262418,-0.001638587656262418,0.40476190476190477,0.0,0.40476190476190477,0.40476190476190477,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,2.1585958167997816e-05,0.0,2.1585958167997816e-05,2.1585958167997816e-05,0.00025433868415356844,0.0,0.00025433868415356844,0.00025433868415356844,0.011802371839394032,0.0,0.011802371839394032,0.011802371839394032,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,oracle_real_utility_selector,1,8,1,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,-0.0018913749267578123,0.0,-0.0018913749267578123,-0.0018913749267578123,-0.001914512298583984,0.0,-0.001914512298583984,-0.001914512298583984,1.0,0.0,1.0,1.0,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,0.0,0.0,0.0,0.0,0.00027592464232156604,0.0,0.00027592464232156604,0.00027592464232156604,0.00027592464232156604,0.0,0.00027592464232156604,0.00027592464232156604,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,oracle_real_utility_selector,2,8,1,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,-0.0017835221679687499,0.0,-0.0017835221679687499,-0.0017835221679687499,-0.0017913488388061525,0.0,-0.0017913488388061525,-0.0017913488388061525,1.0,0.0,1.0,1.0,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,0.0,0.0,0.0,0.0,0.00027592464232156604,0.0,0.00027592464232156604,0.00027592464232156604,0.00027592464232156604,0.0,0.00027592464232156604,0.00027592464232156604,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
ddpm_eps,pusht_low_diversity,oracle_real_utility_selector,4,8,1,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,-0.001720513134765625,0.0,-0.001720513134765625,-0.001720513134765625,-0.001700935334086418,0.0,-0.001700935334086418,-0.001700935334086418,1.0,0.0,1.0,1.0,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016547346801757813,0.0,-0.0016547346801757813,-0.0016547346801757813,0.0,0.0,0.0,0.0,0.00027592464232156604,0.0,0.00027592464232156604,0.00027592464232156604,0.00027592464232156604,0.0,0.00027592464232156604,0.00027592464232156604,0.021669600000677747,0.0,0.021669600000677747,0.021669600000677747,0.335548099999869,0.0,0.335548099999869,0.335548099999869,44.652212500068345,0.0,44.652212500068345,44.652212500068345,26.274136493379988,0.0,26.274136493379988,26.274136493379988,1.5185278418660144,0.0,1.5185278418660144,1.5185278418660144,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.9850568223187771,0.0,0.9850568223187771,0.9850568223187771,0.0,0.0,0.0,0.0
